XX_RA_SALESPERSON_ID,W60508A,53729
XX_RA_SALESPERSON_ID,W60510A,463037
XX_RA_SALESPERSON_ID,W60512A,482659
XX_RA_SALESPERSON_ID,W60512G,482659
XX_RA_SALESPERSON_ID,W606000,106223
XX_RA_SALESPERSON_ID,W60601A,53802
XX_RA_SALESPERSON_ID,W60602A,53378
XX_RA_SALESPERSON_ID,W60603A,53128
XX_RA_SALESPERSON_ID,W60603C,53128
XX_RA_SALESPERSON_ID,W60604A,53781
XX_RA_SALESPERSON_ID,W60604C,53781
XX_RA_SALESPERSON_ID,W60604S,53781
XX_RA_SALESPERSON_ID,W60605A,53962
XX_RA_SALESPERSON_ID,W60605S,53962
XX_RA_SALESPERSON_ID,W60606A,53786
XX_RA_SALESPERSON_ID,W60606C,53786
XX_RA_SALESPERSON_ID,W60606L,53786
XX_RA_SALESPERSON_ID,W60606S,53786
XX_RA_SALESPERSON_ID,W60607A,53792
XX_RA_SALESPERSON_ID,W60607G,53792
XX_RA_SALESPERSON_ID,W60608A,53783
XX_RA_SALESPERSON_ID,W60608C,53783
XX_RA_SALESPERSON_ID,W60608S,53783
XX_RA_SALESPERSON_ID,W607000,100173
XX_RA_SALESPERSON_ID,W60701A,464380
XX_RA_SALESPERSON_ID,W60702A,464196
XX_RA_SALESPERSON_ID,W60705A,466166
XX_RA_SALESPERSON_ID,W60706A,451700
XX_RA_SALESPERSON_ID,W60707A,436092
XX_RA_SALESPERSON_ID,W60708A,416428
XX_RA_SALESPERSON_ID,W60708S,416428
XX_RA_SALESPERSON_ID,W60709A,474339
XX_RA_SALESPERSON_ID,W60710A,481647
XX_RA_SALESPERSON_ID,W60713A,486945
XX_RA_SALESPERSON_ID,W60714A,495301
XX_RA_SALESPERSON_ID,W608000,177076
XX_RA_SALESPERSON_ID,W60801A,481253
XX_RA_SALESPERSON_ID,W60802A,139694
XX_RA_SALESPERSON_ID,W60802G,139694
XX_RA_SALESPERSON_ID,W60802L,139694
XX_RA_SALESPERSON_ID,W60803A,216319
XX_RA_SALESPERSON_ID,W60804A,215440
XX_RA_SALESPERSON_ID,W60805A,53700
XX_RA_SALESPERSON_ID,W60805C,53700
XX_RA_SALESPERSON_ID,W60805S,53700
XX_RA_SALESPERSON_ID,W60806A,435726
XX_RA_SALESPERSON_ID,W60808A,474339
XX_RA_SALESPERSON_ID,W60809A,494009
XX_RA_SALESPERSON_ID,W700000,245286
XX_RA_SALESPERSON_ID,W701000,0
XX_RA_SALESPERSON_ID,W702000,189783
XX_RA_SALESPERSON_ID,W70202A,135450
XX_RA_SALESPERSON_ID,W70203A,453477
XX_RA_SALESPERSON_ID,W70203C,453477
XX_RA_SALESPERSON_ID,W70204A,233167
XX_RA_SALESPERSON_ID,W70206A,53043
XX_RA_SALESPERSON_ID,W70208A,432685
XX_RA_SALESPERSON_ID,W70209A,99205
XX_RA_SALESPERSON_ID,W70209C,99205
XX_RA_SALESPERSON_ID,W70210A,53011
XX_RA_SALESPERSON_ID,W70210C,53011
XX_RA_SALESPERSON_ID,W70212A,52996
XX_RA_SALESPERSON_ID,W70213A,215438
XX_RA_SALESPERSON_ID,W70214A,258063
XX_RA_SALESPERSON_ID,W70215A,53318
XX_RA_SALESPERSON_ID,W70215C,53318
XX_RA_SALESPERSON_ID,W703000,104210
XX_RA_SALESPERSON_ID,W70301A,102711
XX_RA_SALESPERSON_ID,W70301C,102711
XX_RA_SALESPERSON_ID,W70302A,403964
XX_RA_SALESPERSON_ID,W70306A,53414
XX_RA_SALESPERSON_ID,W70306C,53414
XX_RA_SALESPERSON_ID,W70307A,53033
XX_RA_SALESPERSON_ID,W70307C,53033
XX_RA_SALESPERSON_ID,W70307S,53033
XX_RA_SALESPERSON_ID,W70308A,122545
XX_RA_SALESPERSON_ID,W70308C,122545
XX_RA_SALESPERSON_ID,W70310A,169534
XX_RA_SALESPERSON_ID,W70310S,169534
XX_RA_SALESPERSON_ID,W70313A,476844
XX_RA_SALESPERSON_ID,W70314A,53518
XX_RA_SALESPERSON_ID,W70315A,70400
XX_RA_SALESPERSON_ID,W70316A,493128
XX_RA_SALESPERSON_ID,W70317A,494080
XX_RA_SALESPERSON_ID,W704000,167386
XX_RA_SALESPERSON_ID,W70402A,454678
XX_RA_SALESPERSON_ID,W70403A,53611
XX_RA_SALESPERSON_ID,W70403G,53611
XX_RA_SALESPERSON_ID,W70404A,243950
XX_RA_SALESPERSON_ID,W70409A,129268
XX_RA_SALESPERSON_ID,W70410A,433638
XX_RA_SALESPERSON_ID,W70411A,247637
XX_RA_SALESPERSON_ID,W70414A,62186
XX_RA_SALESPERSON_ID,W70415A,480432
XX_RA_SALESPERSON_ID,W70416A,482946
XX_RA_SALESPERSON_ID,W70417A,481267
XX_RA_SALESPERSON_ID,W70418A,176683
XX_RA_SALESPERSON_ID,W70419A,413755
XX_RA_SALESPERSON_ID,W705000,177565
XX_RA_SALESPERSON_ID,W70501A,82748
XX_RA_SALESPERSON_ID,W70501C,82748
XX_RA_SALESPERSON_ID,W70504A,179854
XX_RA_SALESPERSON_ID,W70504S,179854
XX_RA_SALESPERSON_ID,W70508A,148753
XX_RA_SALESPERSON_ID,W70511A,23874
XX_RA_SALESPERSON_ID,W70512A,478933
XX_RA_SALESPERSON_ID,W70513A,480595
XX_RA_SALESPERSON_ID,W70514A,480457
XX_RA_SALESPERSON_ID,W70515A,53469
XX_RA_SALESPERSON_ID,W70515C,53469
XX_RA_SALESPERSON_ID,W70515S,53469
XX_RA_SALESPERSON_ID,W70516A,485878
XX_RA_SALESPERSON_ID,W70517A,494598
XX_RA_SALESPERSON_ID,W706000,174029
XX_RA_SALESPERSON_ID,W70607A,244769
XX_RA_SALESPERSON_ID,W70609A,464664
XX_RA_SALESPERSON_ID,W70610A,448515
XX_RA_SALESPERSON_ID,W70611A,408699
XX_RA_SALESPERSON_ID,W70611C,408699
XX_RA_SALESPERSON_ID,W70612A,60108
XX_RA_SALESPERSON_ID,W70614A,261766
XX_RA_SALESPERSON_ID,W70615A,53207
XX_RA_SALESPERSON_ID,W70615C,53207
XX_RA_SALESPERSON_ID,W70616A,481269
XX_RA_SALESPERSON_ID,W70617A,488425
XX_RA_SALESPERSON_ID,W70618A,492522
XX_RA_SALESPERSON_ID,W70619A,270169
XX_RA_SALESPERSON_ID,W707000,110258
XX_RA_SALESPERSON_ID,W70701A,103468
XX_RA_SALESPERSON_ID,W70703A,53063
XX_RA_SALESPERSON_ID,W70703C,53063
XX_RA_SALESPERSON_ID,W70704A,53878
XX_RA_SALESPERSON_ID,W70704C,53878
XX_RA_SALESPERSON_ID,W70705A,427460
XX_RA_SALESPERSON_ID,W70706A,53006
XX_RA_SALESPERSON_ID,W70707A,52999
XX_RA_SALESPERSON_ID,W70708A,53060
XX_RA_SALESPERSON_ID,W70710A,53030
XX_RA_SALESPERSON_ID,W70710C,53030
XX_RA_SALESPERSON_ID,W70712A,55127
XX_RA_SALESPERSON_ID,W70713A,436427
XX_RA_SALESPERSON_ID,W70714A,490939
XX_RA_SALESPERSON_ID,W708000,220512
XX_RA_SALESPERSON_ID,W70803A,53640
XX_RA_SALESPERSON_ID,W70805A,53629
XX_RA_SALESPERSON_ID,W70805S,53629
XX_RA_SALESPERSON_ID,W70806A,256382
XX_RA_SALESPERSON_ID,W70806S,256382
XX_RA_SALESPERSON_ID,W70809A,170577
XX_RA_SALESPERSON_ID,W70813A,53639
XX_RA_SALESPERSON_ID,W70813S,53639
XX_RA_SALESPERSON_ID,W70814A,134774
XX_RA_SALESPERSON_ID,W70816A,225913
XX_RA_SALESPERSON_ID,W70817A,186023
XX_RA_SALESPERSON_ID,W70818A,491819
XX_RA_SALESPERSON_ID,W709000,162428
XX_RA_SALESPERSON_ID,W70901A,155240
XX_RA_SALESPERSON_ID,W70901L,155240
XX_RA_SALESPERSON_ID,W70901S,155240
XX_RA_SALESPERSON_ID,W70903A,148279
XX_RA_SALESPERSON_ID,W70906A,269906
XX_RA_SALESPERSON_ID,W70908A,53636
XX_RA_SALESPERSON_ID,W70909A,53650
XX_RA_SALESPERSON_ID,W70910A,168674
XX_RA_SALESPERSON_ID,W70912A,181670
XX_RA_SALESPERSON_ID,W70912G,181670
XX_RA_SALESPERSON_ID,W70913A,53633
XX_RA_SALESPERSON_ID,W70914A,53698
XX_RA_SALESPERSON_ID,W70914C,53698
XX_RA_SALESPERSON_ID,W70915A,493047
XX_RA_SALESPERSON_ID,W710000,434708
XX_RA_SALESPERSON_ID,W71006A,205891
XX_RA_SALESPERSON_ID,W71010A,170572,
XX_RA_SALESPERSON_ID,W71010S,170572,
XX_RA_SALESPERSON_ID,W71011A,237651,
XX_RA_SALESPERSON_ID,W71011G,237651,
XX_RA_SALESPERSON_ID,W71012A,477963,
XX_RA_SALESPERSON_ID,W71013A,478582,
XX_RA_SALESPERSON_ID,W71014A,479622,
XX_RA_SALESPERSON_ID,W71015A,481714,
XX_RA_SALESPERSON_ID,W71017A,482536,
XX_RA_SALESPERSON_ID,W71019A,264502,
XX_RA_SALESPERSON_ID,W71019S,264502,
XX_RA_SALESPERSON_ID,W71020A,471915,
XX_RA_SALESPERSON_ID,W71020S,471915,
XX_RA_PAYMENT_TERMS,& ,NET 90,Net 90 Days
XX_RA_PAYMENT_TERMS,# ,NET 30,Net 10 Days
XX_RA_PAYMENT_TERMS,A ,NET 30,Net 30 Days
XX_RA_PAYMENT_TERMS,B ,NET 30,2%/10 Net 30
XX_RA_PAYMENT_TERMS,C ,NET 30,2%Net 31 Days
XX_RA_PAYMENT_TERMS,D ,NET 60,Net 60 Days
XX_RA_PAYMENT_TERMS,G ,NET 30,Net 10 EOM
XX_RA_PAYMENT_TERMS,I ,NET 15,Net 15 Days
XX_RA_PAYMENT_TERMS,J ,NET 30,1% 10 Net 15
XX_RA_PAYMENT_TERMS,K ,NET 30,2% 10 Net 15
XX_RA_PAYMENT_TERMS,L ,NET 30,5% 10 Net 15
XX_RA_PAYMENT_TERMS,M ,NET 30,10% 15 Net 20
XX_RA_PAYMENT_TERMS,N ,NET 30,15% 15 Net 20
XX_RA_PAYMENT_TERMS,P ,NET 30,20% 15 Net 20
XX_RA_PAYMENT_TERMS,Q ,NET 30,25% 15 Net 20
XX_RA_PAYMENT_TERMS,R ,NET 30,30% 15 Net 20
XX_RA_PAYMENT_TERMS,U ,NET 30,1% 10 Net 30
XX_RA_PAYMENT_TERMS,V ,NET 30,2% 10 Net 30
XX_RA_PAYMENT_TERMS,W ,NET 30,1% 10 Net 31
XX_RA_PAYMENT_TERMS,X ,NET 30,3% 10 Net 30
XX_RA_PAYMENT_TERMS,Y ,NET 30,COD
XX_RA_PAYMENT_TERMS,1,NET 45,Net 45 Days
XX_RA_PAYMENT_TERMS,17,IMMEDIATE,DUE UPON RECEIPT
XX_RA_PAYMENT_TERMS,2,NET 30,Net 50 Days
XX_RA_PAYMENT_TERMS,24,NET 30,2% NET 30 DAYS
XX_RA_PAYMENT_TERMS,3,NET 30,Net 75 Days
XX_RA_PAYMENT_TERMS,38,NET 30,2% 15 DAYS NET 30
XX_RA_PAYMENT_TERMS,40,NET 30,2% 10 DAYS NET 30
XX_RA_PAYMENT_TERMS,5,NET 30,2% 10th Net 25
XX_RA_PAYMENT_TERMS,50,NET 30,DNE
XX_RA_PAYMENT_TERMS,7,NET 30,3% 15 Net 30
